6.54643030e+04,8.90399960e+04,-6.99029910e-05
6.51179550e+04,8.91507420e+04,-2.87677540e-05
6.93833530e+04,8.41825310e+04,1.51979070e-03
6.96208550e+04,8.41825310e+04,1.91999350e-03
7.37771090e+04,8.52512720e+04,1.17059280e-02
7.35576750e+04,8.49782380e+04,1.12081290e-02
7.34139010e+04,8.50760860e+04,1.14370260e-02
7.15375540e+04,8.34741740e+04,4.81579070e-03
7.48248990e+04,8.41798860e+04,9.37935970e-03
6.78585690e+04,8.47598020e+04,-8.55098690e-05
6.65200950e+04,8.64979330e+04,-1.34801460e-04
6.97146280e+04,8.31506400e+04,8.55541770e-04
6.68893380e+04,8.87931140e+04,-3.33153720e-05
6.37466760e+04,8.80003790e+04,-2.13338030e-04
7.21430030e+04,8.64488710e+04,2.00064170e-02
7.33219010e+04,8.56866990e+04,1.45024100e-02
7.25675820e+04,8.59381410e+04,1.56801730e-02
6.43892140e+04,8.44117850e+04,-9.89394570e-05
7.49367330e+04,8.75891890e+04,1.49509730e-02
6.98786080e+04,8.69842020e+04,-8.45280310e-05
7.23800360e+04,8.37168400e+04,2.12477050e-03
7.28273990e+04,8.90302510e+04,4.52188770e-02
7.48458650e+04,8.34700240e+04,1.94476270e-03
6.92325090e+04,8.50004480e+04,-7.24645660e-05
7.13310840e+04,8.45901070e+04,1.01070960e-02
7.39148260e+04,8.72278810e+04,8.63798320e-03
7.18069150e+04,8.31633140e+04,1.63519310e-03
6.78818520e+04,8.56835540e+04,-1.58530840e-04
6.77123220e+04,8.72872170e+04,-1.91205810e-04
6.83460760e+04,8.51650310e+04,-5.88329410e-05
7.01850060e+04,8.37720930e+04,5.51274350e-04
7.09107220e+04,8.36001930e+04,-3.05140710e-05
7.28318990e+04,8.59849680e+04,7.25382840e-03
6.85153600e+04,8.68723690e+04,-1.80816810e-04
7.15207980e+04,8.77534820e+04,-9.09219770e-05
7.09185150e+04,8.43031480e+04,7.47157570e-03
6.11394790e+04,8.70308430e+04,-1.20307270e-04
7.46083630e+04,8.84575320e+04,4.13953870e-02
7.43708610e+04,8.82200300e+04,3.73632760e-02
7.49447490e+04,8.81443840e+04,3.05050870e-02
7.50661340e+04,8.80045590e+04,3.21276030e-02
7.43708610e+04,8.77450330e+04,3.73632760e-02
7.44642170e+04,8.90664980e+04,4.44366540e-02
7.31958080e+04,8.74970030e+04,3.32756560e-02
7.49334170e+04,8.83519650e+04,2.12770650e-02
7.54374410e+04,8.85673760e+04,3.12241500e-02
7.29125740e+04,8.89474900e+04,2.17988850e-02
7.30552230e+04,8.90529010e+04,2.22884190e-02
7.48081580e+04,8.60566050e+04,4.83006530e-03
6.01846130e+04,8.79188030e+04,-6.15902290e-05
7.35594030e+04,8.59241930e+04,1.84386850e-02
7.31519160e+04,8.63308460e+04,2.06234130e-02
6.38834980e+04,8.63359720e+04,-7.93718810e-05
7.29801950e+04,8.63174050e+04,-4.63365930e-05
6.51083590e+04,8.72700290e+04,-2.94965110e-04
7.50833600e+04,8.72700290e+04,1.05623030e-02
7.46083630e+04,8.70325270e+04,2.81902690e-02
7.01967180e+04,8.42967330e+04,2.69777220e-03
7.03333620e+04,8.41825310e+04,2.26256320e-03
6.98472410e+04,8.46473280e+04,2.29261520e-03
7.14067970e+04,8.80535840e+04,-1.12451570e-04
7.12784530e+04,8.79541260e+04,-1.21363360e-04
6.89083560e+04,8.44200250e+04,2.26454420e-04
7.54271300e+04,8.69053380e+04,2.56917790e-02
7.54196350e+04,8.68886630e+04,2.34760460e-02
7.53230450e+04,8.70412220e+04,2.34760460e-02
7.51248150e+04,8.60780180e+04,2.08870250e-02
7.53208620e+04,8.37075260e+04,3.48488130e-03
7.50833600e+04,8.39450280e+04,4.88703490e-03
7.52981750e+04,8.54047020e+04,1.45831970e-02
7.52020780e+04,8.55065580e+04,1.45831970e-02
7.53208620e+04,8.56075290e+04,1.45831970e-02
7.51763880e+04,8.62085300e+04,2.09983020e-02
7.38958640e+04,9.03575270e+04,6.12792800e-02
7.31833580e+04,9.01200320e+04,5.84699960e-02
7.33021050e+04,9.00012850e+04,5.84699960e-02
7.43708610e+04,9.03575270e+04,6.23160090e-02
7.44896080e+04,9.04762740e+04,6.23160090e-02
7.45770710e+04,8.48814990e+04,1.24559460e-02
7.46338670e+04,8.49272910e+04,1.08411630e-02
6.63793240e+04,8.45238720e+04,-1.30947020e-04
6.72350080e+04,8.37038460e+04,-4.95696830e-05
6.74865990e+04,8.37043230e+04,-5.01422290e-05
6.43958600e+04,8.79825350e+04,-2.71046550e-04
6.45146070e+04,8.78637880e+04,-2.75605680e-04
7.45995190e+04,8.75082760e+04,3.46585720e-02
7.42521140e+04,8.73887840e+04,3.62965320e-02
7.42521140e+04,8.76262780e+04,3.62965320e-02
7.41333660e+04,8.75075310e+04,3.62965320e-02
7.27243570e+04,8.75096920e+04,3.10506860e-02
5.90750460e+04,8.31184540e+04,-4.16233850e-06
6.36640640e+04,8.82199850e+04,-1.58194280e-04
6.36833610e+04,8.82200300e+04,-1.58194280e-04
6.48753940e+04,8.85220100e+04,-1.74513120e-04
7.48179180e+04,8.93840040e+04,2.82568170e-02
7.12821710e+04,8.32256530e+04,2.03564730e-03
7.17583600e+04,8.32325220e+04,2.59079090e-03
5.85440170e+04,8.83301790e+04,-2.09115250e-05
5.83358370e+04,8.83387770e+04,-9.09109890e-06
5.84583620e+04,8.82200300e+04,-1.84511700e-05
7.54264740e+04,8.64485800e+04,7.93965790e-03
7.54303490e+04,8.66701380e+04,7.93965790e-03
7.53208620e+04,8.65575300e+04,8.37685020e-03
7.52021070e+04,8.69137790e+04,7.67795840e-03
7.50833600e+04,8.67950320e+04,6.81543770e-03
7.52023910e+04,8.69024990e+04,7.67795840e-03
7.25896060e+04,9.02387800e+04,4.99248780e-02
7.27083610e+04,9.01200320e+04,4.66819580e-02
6.79682490e+04,8.82001440e+04,-1.51178290e-04
6.78495020e+04,8.83188990e+04,-1.75847160e-04
6.80771020e+04,8.83387770e+04,-1.67861610e-04
6.79583550e+04,8.82200300e+04,-1.67861610e-04
7.16494770e+04,8.83189440e+04,-9.43877780e-05
7.18363670e+04,8.83373770e+04,-8.86839290e-05
7.17583600e+04,8.82200300e+04,-8.86839290e-05
6.88068790e+04,8.51680490e+04,-6.50117690e-05
6.71399460e+04,8.87959600e+04,-1.09530960e-04
6.70083610e+04,8.86950340e+04,-9.05622690e-05
6.72459750e+04,8.85274860e+04,-1.66234000e-04
6.71051740e+04,8.84020780e+04,-1.66234000e-04
6.80722150e+04,8.83908420e+04,-1.39557620e-04
6.81909620e+04,8.85095890e+04,-1.47577030e-04
6.80722150e+04,8.83908420e+04,-1.39557620e-04
7.33021050e+04,8.50137770e+04,9.34697840e-03
7.32021930e+04,8.49273650e+04,9.34697840e-03
6.80508910e+04,8.67132540e+04,-1.88043210e-04
7.61089470e+04,8.79848600e+04,-6.57269480e-06
6.48708570e+04,8.56075290e+04,-2.11924700e-04
6.46333550e+04,8.56075290e+04,-2.11924700e-04
5.97646090e+04,8.83387770e+04,-7.27466820e-05
5.97646090e+04,8.83387770e+04,-6.39729690e-05
5.98833600e+04,8.82200300e+04,-8.11783220e-05
5.90537120e+04,8.89388170e+04,-1.24340140e-05
6.86649530e+04,8.37160650e+04,-4.25326620e-05
6.87800790e+04,8.35731920e+04,-2.64280090e-05
6.46333620e+04,8.77450330e+04,-2.89962360e-04
6.46333620e+04,8.75075310e+04,-2.82366500e-04
6.55496720e+04,8.72561630e+04,-2.89197810e-04
6.47521170e+04,8.78637880e+04,-2.91178580e-04
6.52271060e+04,8.76262780e+04,-3.08900480e-04
5.85601630e+04,8.49968340e+04,-1.65482760e-05
5.85848280e+04,8.52449160e+04,-1.65482760e-05
5.84583580e+04,8.51325240e+04,-1.22392650e-05
7.37953630e+04,8.78588410e+04,1.06729680e-02
7.37761260e+04,8.78583860e+04,1.06729680e-02
7.36583620e+04,8.77450330e+04,1.06729680e-02
6.27309980e+04,8.81916660e+04,-1.38456340e-04
6.25938770e+04,8.80975430e+04,-1.28620190e-04
6.27333600e+04,8.82200300e+04,-1.38456340e-04
6.14221690e+04,8.83911480e+04,-1.01139280e-04
7.54374410e+04,8.69048680e+04,2.04908260e-02
7.56771120e+04,8.62012800e+04,5.31736210e-03
7.55583640e+04,8.60825330e+04,5.02419300e-03
7.51991940e+04,8.43125810e+04,4.50665890e-03
7.53208620e+04,8.41825310e+04,4.48505570e-03
7.00958590e+04,8.41825310e+04,1.33914290e-03
6.99308810e+04,8.45893170e+04,1.75112880e-03
7.00909350e+04,8.47097930e+04,1.33914290e-03
6.30944150e+04,8.93220600e+04,-2.51760710e-05
6.29660790e+04,8.94601050e+04,-2.51760710e-05
6.41274150e+04,8.81989820e+04,-1.66562620e-04
6.40494670e+04,8.83189590e+04,-1.84027740e-04
6.42363130e+04,8.83375560e+04,-1.83033170e-04
6.41583650e+04,8.82200300e+04,-1.83033170e-04
7.54302440e+04,8.85711390e+04,-1.41507620e-05
7.55482170e+04,8.84469520e+04,-8.96318810e-06
7.56669710e+04,8.85657070e+04,-8.96318810e-06
7.56399780e+04,8.83080660e+04,-8.96318810e-06
7.54169670e+04,8.52681700e+04,1.07996590e-02
7.54396170e+04,8.52512720e+04,1.07996590e-02
7.53208620e+04,8.51325240e+04,1.08375730e-02
7.50833600e+04,8.60825330e+04,1.41801370e-02
7.55087580e+04,8.57205320e+04,1.26887810e-02
7.55087580e+04,8.54830290e+04,1.26887810e-02
7.56275060e+04,8.56017770e+04,1.23595690e-02
7.24715740e+04,8.62872150e+04,7.12679970e-03
7.23525360e+04,8.64267130e+04,7.93085940e-03
7.23523940e+04,8.64180330e+04,7.93085940e-03
7.24708590e+04,8.65575300e+04,7.93085940e-03
6.08333610e+04,8.91700310e+04,-2.11933000e-05
6.20191100e+04,8.94767790e+04,-2.56710610e-05
7.51460870e+04,8.89330800e+04,4.16995860e-02
7.49052240e+04,8.88676270e+04,3.93030240e-02
7.49549870e+04,8.90417020e+04,4.19859880e-02
7.47094900e+04,8.85835890e+04,3.93030240e-02
7.51460870e+04,8.86955860e+04,3.81432570e-02
6.78306970e+04,8.31040000e+04,5.29121140e-06
6.77208530e+04,8.32325220e+04,-1.34761400e-05
6.77212630e+04,8.32269490e+04,-1.97988670e-05
6.39208630e+04,8.75075310e+04,-2.46934160e-04
6.36789500e+04,8.79517940e+04,-2.26937130e-04
6.37809190e+04,8.78361170e+04,-2.35784200e-04
7.27083610e+04,8.84575320e+04,3.71413720e-02
7.37658440e+04,8.90523570e+04,1.95645600e-02
7.36583620e+04,8.91700310e+04,2.07545570e-02
7.50833600e+04,8.32325220e+04,3.25161150e-03
7.13696330e+04,8.88297710e+04,-4.32484120e-05
7.11342840e+04,8.88216420e+04,-4.36095450e-05
7.12833550e+04,8.86950340e+04,-5.25556100e-05
7.53208620e+04,8.51325240e+04,8.54990370e-03
6.55863880e+04,8.82263480e+04,-2.46088010e-04
6.65337150e+04,8.79316330e+04,-2.09979830e-04
6.98574780e+04,8.77550390e+04,-1.74079980e-04
6.36833610e+04,8.37075260e+04,-4.53806730e-05
6.79583550e+04,8.41825310e+04,-4.56101110e-05
7.53211680e+04,8.65608600e+04,9.34772680e-03
6.03583600e+04,8.82200300e+04,-8.37482160e-05
7.19958620e+04,8.56075290e+04,1.14700260e-02
7.50833600e+04,8.34700240e+04,1.17952600e-03
7.46083630e+04,9.01200320e+04,5.71998640e-02
7.53208620e+04,8.75075310e+04,1.40179990e-02
7.22333640e+04,8.48950300e+04,7.92522890e-03
7.24708590e+04,8.60825330e+04,1.11029430e-02
7.24708590e+04,8.89325290e+04,3.34653090e-02
7.53208620e+04,8.37075260e+04,2.49887080e-03
6.84333590e+04,8.86950340e+04,-6.95407480e-05
7.53208620e+04,8.32325220e+04,2.78325010e-03
7.15208580e+04,8.51325240e+04,1.15715420e-02
7.53208620e+04,8.32325220e+04,2.97098120e-03
7.12833110e+04,8.88818730e+04,-3.49995540e-05
7.46083630e+04,9.01200320e+04,4.95239690e-02
7.50833600e+04,8.77450330e+04,1.15908790e-02
7.22333640e+04,8.91700310e+04,-2.18245000e-05
7.08083580e+04,8.41825310e+04,1.48257770e-03
7.50833600e+04,8.82200300e+04,1.39867620e-02
6.55833630e+04,8.86950340e+04,-9.50876190e-05
7.45929480e+04,8.39468840e+04,7.90029460e-03
6.98583570e+04,8.44200250e+04,6.40951000e-04
6.22583630e+04,8.70325270e+04,-1.69530360e-04
7.51617850e+04,8.71727470e+04,2.43263580e-02
7.24708590e+04,8.79825350e+04,3.71413720e-02
7.53208620e+04,8.32325220e+04,1.47801120e-03
7.53208620e+04,8.65575300e+04,1.22810200e-02
7.53208620e+04,8.84575320e+04,2.35812830e-02
7.48458650e+04,8.60825330e+04,2.04807190e-02
7.24708590e+04,8.70325270e+04,1.64478620e-02
7.41333660e+04,8.56075290e+04,2.05089990e-03
6.08333610e+04,8.82200300e+04,-9.52920410e-05
7.12833550e+04,8.75075310e+04,-1.31638660e-04
7.27083610e+04,8.37075260e+04,4.71497410e-03
6.36833610e+04,8.86950340e+04,-9.22484500e-05
5.84583620e+04,8.82200300e+04,-2.93442490e-05
6.08333610e+04,8.65575300e+04,-1.04051880e-04
6.41473980e+04,9.01721120e+04,-4.00686260e-05
6.43505310e+04,9.01740190e+04,-2.40208150e-05
6.42851370e+04,9.00503320e+04,-2.69431530e-05
6.40820040e+04,9.00484250e+04,-4.00686260e-05
6.42771120e+04,8.97637750e+04,-2.69431530e-05
6.40396180e+04,8.97637750e+04,-2.83156470e-05
6.42087760e+04,9.02162270e+04,-2.40208150e-05
6.42772320e+04,8.95962270e+04,-2.41240590e-05
6.40397300e+04,8.95962270e+04,-4.00686260e-05
6.83603440e+04,8.30721110e+04,3.16206470e-04
6.83315990e+04,8.31002370e+04,3.16206470e-04
6.79362420e+04,8.30160380e+04,1.22229250e-04
6.80630950e+04,8.31268580e+04,2.42214110e-04
6.83047770e+04,8.31269250e+04,2.31989320e-04
6.81782960e+04,8.30151140e+04,2.31989320e-04
6.80765580e+04,8.21669470e+04,-4.33976730e-12
6.82204370e+04,8.32101030e+04,2.61407820e-04
6.82490920e+04,8.31820370e+04,2.61407820e-04
6.83909060e+04,8.30391350e+04,2.61407820e-04
6.81210760e+04,8.30713810e+04,2.61407820e-04
6.83894600e+04,8.30276090e+04,3.20289260e-04
6.82762120e+04,8.31551250e+04,2.31989320e-04
6.84180260e+04,8.30122310e+04,2.31989320e-04
6.84102920e+04,8.30191670e+04,2.61407820e-04
6.81625680e+04,8.32657810e+04,1.22229250e-04
6.83146120e+04,8.31137750e+04,3.14449970e-04
6.83146120e+04,8.31137750e+04,3.14449970e-04
6.82026450e+04,8.32193340e+04,3.14449970e-04
6.82335640e+04,8.31933920e+04,2.42214110e-04
6.83146120e+04,8.31137750e+04,2.42214110e-04
6.79060670e+04,8.30419660e+04,1.22229250e-04
6.82147590e+04,8.32141940e+04,3.14449970e-04
6.81148100e+04,8.30746440e+04,1.22229250e-04
6.81027920e+04,8.33197530e+04,1.34696140e-04
6.81337120e+04,8.32938100e+04,1.22229250e-04
6.80028500e+04,8.31802040e+04,1.22229250e-04
6.80838970e+04,8.31005870e+04,1.34696140e-04
6.78751470e+04,8.30679090e+04,1.34696140e-04
6.78360760e+04,8.30906930e+04,1.34696140e-04
6.81855450e+04,8.32420290e+04,3.61606540e-04
6.80424120e+04,8.33735320e+04,1.22063630e-04
6.80735860e+04,8.33475890e+04,1.34696140e-04
6.80838970e+04,8.31005870e+04,1.34696140e-04
6.79407570e+04,8.32320900e+04,1.34696140e-04
7.34276620e+04,8.87114550e+04,3.70450540e-02
7.23593380e+04,8.76581970e+04,2.26274880e-02
7.21146170e+04,8.76262780e+04,2.45419350e-02
7.22333640e+04,8.75075310e+04,2.53345140e-02
7.22405840e+04,8.77769440e+04,2.53345140e-02
7.23010000e+04,8.80880210e+04,2.87859340e-02
7.24762380e+04,8.75506550e+04,2.26274880e-02
7.25877580e+04,8.73999890e+04,2.30913840e-02
7.46083630e+04,8.79825350e+04,3.05526730e-02
7.43629260e+04,8.77438490e+04,2.61299690e-02
7.48324690e+04,8.75062350e+04,2.66510920e-02
7.46029020e+04,8.77449210e+04,2.66510920e-02
7.36583620e+04,8.70325270e+04,2.48969170e-02
7.36698510e+04,8.79666280e+04,3.37604210e-02
7.38958640e+04,8.82200300e+04,3.10693010e-02
7.36649710e+04,8.79746970e+04,2.91543470e-02
7.31833580e+04,8.77450330e+04,2.75528800e-02
7.36583620e+04,8.79825350e+04,3.10693010e-02
7.31351670e+04,8.70057270e+04,2.43398900e-02
7.29325040e+04,8.72697460e+04,2.43398900e-02
7.34274690e+04,8.82121920e+04,3.31224100e-02
7.34274690e+04,8.77371880e+04,2.60200980e-02
7.34274690e+04,8.77371880e+04,2.75528800e-02
7.34075010e+04,8.72697460e+04,2.48969170e-02
7.36583620e+04,8.75075310e+04,2.48969170e-02
7.38958640e+04,8.77450330e+04,2.68678140e-02
7.41333660e+04,8.75075310e+04,2.51521880e-02
7.41538410e+04,8.70181470e+04,2.51521880e-02
7.38958640e+04,8.72700290e+04,2.51521880e-02
7.41333660e+04,8.79825350e+04,3.05332640e-02
7.38958640e+04,8.77450330e+04,3.10693010e-02
7.43702050e+04,8.77565000e+04,3.05332640e-02
7.41326960e+04,8.75190050e+04,2.51521880e-02
7.38958640e+04,8.77450330e+04,3.10693010e-02
7.39163310e+04,8.72556490e+04,2.53783220e-02
7.36439970e+04,8.69916300e+04,2.53783220e-02
7.39163310e+04,8.67806520e+04,2.53783220e-02
7.36583620e+04,8.65575300e+04,2.04969900e-02
7.33860210e+04,8.67685080e+04,2.50047450e-02
6.88068790e+04,8.46930440e+04,-3.71625300e-05
6.83044420e+04,8.42169520e+04,-3.60285220e-05
6.93237480e+04,8.42122440e+04,-3.22786660e-05
6.84059190e+04,8.41814350e+04,-2.57841870e-05
6.84059190e+04,8.32314340e+04,-1.01179210e-05
7.46083630e+04,8.70325270e+04,-6.10130070e-06
7.50564930e+04,8.65651370e+04,-6.45004670e-06
7.50829280e+04,8.67869700e+04,-6.45004670e-06
7.46059720e+04,8.65563600e+04,-1.47050080e-05
7.41286430e+04,8.69994760e+04,-9.06001160e-06
7.43708610e+04,8.63200280e+04,-1.12488590e-05
7.43708610e+04,8.67950320e+04,-6.10130070e-06
7.41333660e+04,8.65575300e+04,-9.06001160e-06
7.41758790e+04,8.61224530e+04,-6.22186030e-06
7.36583620e+04,8.70325270e+04,-1.14688060e-05
7.43684770e+04,8.63188650e+04,-1.12488590e-05
7.31882900e+04,8.65446930e+04,-1.84754260e-05
7.34258000e+04,8.67821870e+04,-1.14688060e-05
7.41333660e+04,8.65575300e+04,-9.06001160e-06
7.38958640e+04,8.67950320e+04,-9.06001160e-06
7.36583620e+04,8.65575300e+04,-1.14688060e-05
7.38958640e+04,8.58450310e+04,-1.31315390e-05
7.38958640e+04,8.63200280e+04,-1.31315390e-05
6.12538230e+04,8.55505470e+04,-2.90541830e-05
6.07914400e+04,8.52836370e+04,-1.58529930e-05
6.12725350e+04,8.57930180e+04,-8.69495210e-06
7.63657020e+04,8.45518190e+04,5.03696410e-03
7.61978180e+04,8.44676050e+04,5.04297850e-03
7.57259130e+04,8.51326440e+04,7.46185800e-03
7.56071660e+04,8.50138960e+04,7.46185800e-03
7.56771120e+04,8.52512720e+04,7.46185800e-03
7.55583640e+04,8.51325240e+04,7.46185800e-03
7.57958670e+04,8.41825310e+04,4.14455280e-03
7.56771120e+04,8.43012780e+04,4.98088340e-03
7.56771120e+04,8.40637830e+04,4.98088340e-03
7.55583640e+04,8.41825310e+04,4.98088340e-03
7.60289280e+04,8.43870640e+04,5.18003580e-03
7.57712870e+04,8.46580190e+04,6.69354610e-03
7.58395190e+04,8.47445130e+04,6.69354610e-03
7.58848940e+04,8.47448860e+04,7.46737390e-03
7.59094730e+04,8.45068920e+04,5.18003580e-03
7.59094730e+04,8.45068920e+04,5.18003580e-03
7.57907180e+04,8.46256460e+04,6.69354610e-03
7.57259130e+04,8.46576390e+04,6.69354610e-03
7.58446080e+04,8.49869030e+04,6.69354610e-03
7.54203270e+04,8.49945920e+04,6.35346470e-03
7.57013340e+04,8.48956410e+04,6.69354610e-03
7.56071660e+04,8.50138960e+04,7.46185800e-03
7.56525320e+04,8.47767740e+04,7.51488670e-03
7.55583640e+04,8.48950300e+04,6.69354610e-03
7.56353810e+04,8.47768490e+04,5.58521180e-03
7.56071660e+04,8.47763940e+04,6.69354610e-03
7.54691290e+04,8.48759560e+04,6.35346470e-03
7.55865800e+04,8.46579820e+04,5.78622270e-03
7.57053350e+04,8.45392270e+04,4.98088340e-03
7.59153220e+04,8.43001980e+04,5.18003580e-03
7.55583200e+04,8.44030750e+04,5.78622270e-03
7.54395720e+04,8.42843280e+04,4.98088340e-03
7.57958670e+04,8.44200250e+04,5.18003580e-03
7.56771120e+04,8.45387730e+04,4.98088340e-03
7.56771120e+04,8.43012780e+04,4.98088340e-03
7.55583640e+04,8.44200250e+04,4.98088340e-03
7.56771120e+04,8.45387730e+04,4.98088340e-03
7.56293680e+04,8.46586600e+04,6.69354610e-03
7.41333660e+04,8.56075290e+04,1.05019960e-02
7.43708610e+04,8.53700270e+04,8.06022180e-03
7.43708610e+04,8.58450310e+04,1.07829610e-02
7.62836860e+04,8.57548270e+04,1.12943630e-02
7.62952420e+04,8.55410700e+04,9.79308900e-03
7.55583640e+04,8.58450310e+04,1.07877530e-02
7.60333690e+04,8.63200280e+04,1.10929450e-02
7.55583640e+04,8.60825330e+04,1.01558290e-02
7.55571130e+04,8.58240350e+04,9.47628470e-03
7.54383650e+04,8.59427900e+04,1.06796260e-02
7.56771120e+04,8.59637860e+04,1.16252140e-02
7.55583640e+04,8.60825330e+04,1.16252140e-02
7.55724980e+04,8.63114450e+04,1.01558290e-02
7.57958670e+04,8.63200280e+04,1.01558290e-02
7.57958670e+04,8.60825330e+04,1.01558290e-02
7.59146210e+04,8.62012800e+04,1.10035330e-02
7.56771120e+04,8.62012800e+04,1.01558290e-02
7.57958670e+04,8.60825330e+04,1.07877530e-02
7.56771120e+04,8.62012800e+04,1.16252140e-02
7.59146210e+04,8.62012800e+04,1.10035330e-02
7.57958670e+04,8.60825330e+04,1.01558290e-02
7.56771120e+04,8.59637860e+04,1.16252140e-02
7.56771120e+04,8.59637860e+04,1.01558290e-02
7.55305440e+04,8.58081060e+04,9.47628470e-03
7.56771120e+04,8.59637860e+04,9.94214520e-03
7.55583640e+04,8.58450310e+04,1.01558290e-02
7.54117970e+04,8.59268610e+04,1.03732650e-02
7.55583200e+04,8.53530760e+04,7.89385060e-03
7.56771120e+04,8.52512720e+04,7.46185800e-03
7.55583640e+04,8.53700270e+04,7.46185800e-03
7.54395720e+04,8.52343290e+04,7.46185800e-03
7.61909630e+04,8.46779640e+04,6.15052510e-03
7.60281680e+04,8.48361550e+04,6.15052510e-03
7.60281090e+04,8.46287010e+04,5.18003580e-03
7.63519030e+04,8.45796390e+04,5.22447790e-03
7.60331900e+04,8.48710910e+04,7.46737390e-03
7.58899150e+04,8.47798290e+04,6.71664870e-03
7.61959930e+04,8.47129080e+04,6.62022870e-03
7.60233400e+04,8.48871620e+04,7.46737390e-03
7.55583640e+04,8.51325240e+04,8.81487100e-03
7.53208620e+04,8.51325240e+04,7.52805310e-03
7.57958070e+04,8.51055380e+04,6.69354610e-03
7.54929480e+04,8.53780510e+04,9.47628470e-03
7.54374410e+04,8.50048660e+04,6.35346470e-03
7.54383730e+04,8.52591920e+04,7.51488670e-03
7.56525320e+04,8.50142690e+04,7.51488670e-03
7.56129470e+04,8.52513830e+04,7.51488670e-03
7.55583640e+04,8.51325240e+04,7.51488670e-03
7.55316020e+04,8.48866110e+04,6.65125610e-03
7.54374410e+04,8.50048660e+04,7.51488670e-03
7.54203200e+04,8.49945920e+04,8.81487100e-03
7.56293680e+04,8.48961620e+04,7.51488670e-03
7.57235440e+04,8.47779070e+04,7.51488670e-03
7.58899750e+04,8.49872830e+04,7.46737390e-03
7.57712870e+04,8.48955210e+04,6.71664870e-03
7.57682770e+04,8.51506140e+04,8.93166050e-03
7.59047120e+04,8.50028620e+04,7.46737390e-03
7.56771120e+04,8.50137770e+04,8.81487100e-03
7.57071080e+04,8.51331280e+04,7.51488670e-03
7.56525320e+04,8.50142690e+04,7.51488670e-03
7.58801250e+04,8.50033540e+04,7.46737390e-03
7.57859570e+04,8.51216090e+04,8.93166050e-03
7.56129470e+04,8.52513830e+04,7.51488670e-03
7.56495300e+04,8.52693620e+04,8.81487100e-03
7.55081330e+04,8.54050070e+04,9.47628470e-03
7.56495300e+04,8.52693620e+04,8.81487100e-03
7.55583640e+04,8.53700270e+04,8.81487100e-03
7.54169670e+04,8.52681700e+04,8.81487100e-03
7.52737520e+04,8.57889210e+04,9.65827600e-03
7.48458650e+04,8.58450310e+04,1.04461780e-02
7.52703990e+04,8.55875020e+04,9.47628470e-03
7.49419630e+04,8.55056720e+04,9.15716850e-03
7.53043590e+04,8.57997690e+04,1.06796260e-02
7.50833600e+04,8.58450310e+04,1.04461780e-02
7.55496250e+04,8.56024180e+04,9.47628470e-03
7.55679910e+04,8.56065450e+04,1.09149340e-02
7.57084340e+04,8.53882130e+04,8.81487100e-03
7.56771120e+04,8.57262760e+04,1.07877530e-02
7.56495300e+04,8.55068640e+04,8.81487100e-03
7.57360230e+04,8.56076330e+04,1.07877530e-02
7.56771120e+04,8.57262760e+04,1.07877530e-02
7.56172690e+04,8.54888780e+04,8.81487100e-03
7.58106190e+04,8.55522010e+04,1.07877530e-02
7.59293740e+04,8.56709480e+04,1.09678240e-02
7.57958670e+04,8.58450310e+04,1.07877530e-02
7.63288890e+04,8.64204620e+04,1.10929450e-02
7.63274730e+04,8.61886740e+04,1.10929450e-02
7.61728140e+04,8.62676050e+04,1.10929450e-02
7.63123410e+04,8.61855070e+04,1.21354120e-02
7.63441030e+04,8.61564580e+04,1.00460890e-02
7.61894430e+04,8.62353890e+04,1.10929450e-02
7.63426720e+04,8.48731620e+04,7.56230890e-03
7.61960450e+04,8.49203620e+04,6.15052510e-03
7.61861950e+04,8.49364400e+04,6.62022870e-03
7.63507780e+04,8.50623100e+04,6.82644290e-03
7.63427020e+04,8.56435600e+04,9.86561160e-03
7.61880280e+04,8.57660990e+04,9.64770310e-03
7.61879830e+04,8.52204930e+04,8.07726580e-03
7.60481210e+04,8.57897030e+04,1.09678240e-02
7.61700200e+04,8.50474240e+04,8.86767030e-03
7.63346030e+04,8.51732940e+04,9.11653470e-03
7.60248750e+04,8.51251040e+04,8.93166050e-03
7.57682770e+04,8.56256190e+04,1.07877530e-02
7.59293740e+04,8.56709480e+04,8.93166050e-03
7.56683800e+04,8.57211650e+04,8.99905000e-03
7.61880280e+04,8.60036020e+04,9.64770310e-03
7.60333690e+04,8.60825330e+04,1.10929450e-02
7.60333690e+04,8.60825330e+04,1.09678240e-02
7.59146210e+04,8.59637860e+04,1.09678240e-02
7.63275470e+04,8.59215040e+04,9.86561160e-03
7.57958670e+04,8.58450310e+04,1.01558290e-02
7.60692730e+04,8.58848540e+04,9.64770310e-03
7.61846150e+04,8.57810080e+04,9.64770310e-03
7.61880280e+04,8.60036020e+04,9.64770310e-03
7.59146210e+04,8.59637860e+04,9.64770310e-03
7.59112090e+04,8.57411850e+04,9.64770310e-03
7.60541410e+04,8.58816800e+04,1.09678240e-02
7.61728880e+04,8.60004350e+04,1.09678240e-02
7.59112090e+04,8.57411850e+04,9.64770310e-03
7.59146210e+04,8.59637860e+04,9.64770310e-03
7.60299560e+04,8.58599390e+04,9.64770310e-03
7.63099790e+04,8.57064130e+04,1.11335510e-02
7.63251260e+04,8.54284610e+04,9.11653470e-03
